datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-02-11 13:00:00,AST_R06,70,81,-14.3,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 14:00:00,AST_R06,62,63,-14.32,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 15:00:00,AST_R06,69,55,-16.09,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 16:00:00,AST_R06,63,62,-13.16,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 17:00:00,AST_R06,61,56,-16.02,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 18:00:00,AST_R06,179,55,-13.9,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 19:00:00,AST_R06,153,161,-13.6,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 20:00:00,AST_R06,124,138,-20.96,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 21:00:00,AST_R06,97,111,-15.9,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 22:00:00,AST_R06,75,87,-15.99,0,20.21408323162427,19,urban_core,zone_2
2023-02-11 23:00:00,AST_R06,58,67,-20.16,1,20.21408323162427,19,urban_core,zone_2
2023-02-12 00:00:00,AST_R06,63,52,-12.4,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 01:00:00,AST_R06,62,56,-13.06,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 02:00:00,AST_R06,54,55,-17.97,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 03:00:00,AST_R06,57,48,-20.19,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 04:00:00,AST_R06,54,51,-14.35,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 05:00:00,AST_R06,56,48,-21.88,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 06:00:00,AST_R06,54,50,-16.56,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 07:00:00,AST_R06,60,48,-12.78,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 08:00:00,AST_R06,176,54,-21.07,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 09:00:00,AST_R06,152,158,-16.91,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 10:00:00,AST_R06,128,137,-17.17,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 11:00:00,AST_R06,89,115,-18.68,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 12:00:00,AST_R06,71,80,-16.44,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 13:00:00,AST_R06,63,64,-13.55,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 14:00:00,AST_R06,59,56,-20.32,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 15:00:00,AST_R06,53,53,-11.25,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 16:00:00,AST_R06,58,47,-16.56,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 17:00:00,AST_R06,53,52,-17.76,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 18:00:00,AST_R06,147,47,-16.82,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 19:00:00,AST_R06,149,132,-16.3,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 20:00:00,AST_R06,102,134,-17.73,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 21:00:00,AST_R06,87,92,-17.4,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 22:00:00,AST_R06,69,78,-16.65,0,20.21408323162427,19,urban_core,zone_2
2023-02-12 23:00:00,AST_R06,61,62,-20.46,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 00:00:00,AST_R06,90,55,-14.27,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 01:00:00,AST_R06,81,81,-10.65,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 02:00:00,AST_R06,89,73,-13.64,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 03:00:00,AST_R06,77,80,-15.27,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 04:00:00,AST_R06,73,69,-15.98,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 05:00:00,AST_R06,86,65,-17.46,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 06:00:00,AST_R06,90,77,-18.05,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 07:00:00,AST_R06,75,81,-15.04,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 08:00:00,AST_R06,254,67,-17.4,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 09:00:00,AST_R06,239,229,-12.96,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 10:00:00,AST_R06,192,215,-13.82,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 11:00:00,AST_R06,113,173,-11.61,1,20.21408323162427,19,urban_core,zone_2
2023-02-13 12:00:00,AST_R06,109,101,-22.96,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 13:00:00,AST_R06,92,98,-13.31,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 14:00:00,AST_R06,91,83,-18.12,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 15:00:00,AST_R06,75,82,-21.44,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 16:00:00,AST_R06,65,67,-19.21,1,20.21408323162427,19,urban_core,zone_2
2023-02-13 17:00:00,AST_R06,87,58,-13.16,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 18:00:00,AST_R06,209,78,-10.91,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 19:00:00,AST_R06,180,188,-15.13,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 20:00:00,AST_R06,177,162,-19.28,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 21:00:00,AST_R06,128,159,-14.77,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 22:00:00,AST_R06,95,115,-18.49,0,20.21408323162427,19,urban_core,zone_2
2023-02-13 23:00:00,AST_R06,92,85,-15.36,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 00:00:00,AST_R06,76,83,-20.04,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 01:00:00,AST_R06,88,68,-16.06,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 02:00:00,AST_R06,77,79,-17.44,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 03:00:00,AST_R06,80,69,-15.21,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 04:00:00,AST_R06,83,72,-15.04,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 05:00:00,AST_R06,74,74,-19.93,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 06:00:00,AST_R06,70,66,-17.27,1,20.21408323162427,19,urban_core,zone_2
2023-02-14 07:00:00,AST_R06,81,63,-15.82,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 08:00:00,AST_R06,201,73,-16.59,1,20.21408323162427,19,urban_core,zone_2
2023-02-14 09:00:00,AST_R06,222,181,-14.74,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 10:00:00,AST_R06,155,200,-17.13,1,20.21408323162427,19,urban_core,zone_2
2023-02-14 11:00:00,AST_R06,127,139,-12.65,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 12:00:00,AST_R06,114,114,-14.75,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 13:00:00,AST_R06,88,102,-11.32,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 14:00:00,AST_R06,84,79,-16.76,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 15:00:00,AST_R06,86,75,-14.69,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 16:00:00,AST_R06,64,77,-15.52,1,20.21408323162427,19,urban_core,zone_2
2023-02-14 17:00:00,AST_R06,81,57,-21.74,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 18:00:00,AST_R06,203,73,-14.41,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 19:00:00,AST_R06,179,183,-20.78,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 20:00:00,AST_R06,174,161,-14.36,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 21:00:00,AST_R06,122,157,-17.22,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 22:00:00,AST_R06,106,110,-12.82,0,20.21408323162427,19,urban_core,zone_2
2023-02-14 23:00:00,AST_R06,81,95,-19.96,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 00:00:00,AST_R06,72,73,-16.15,1,20.21408323162427,19,urban_core,zone_2
2023-02-15 01:00:00,AST_R06,74,64,-14.28,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 02:00:00,AST_R06,77,66,-13.07,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 03:00:00,AST_R06,89,69,-22.91,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 04:00:00,AST_R06,89,80,-15.4,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 05:00:00,AST_R06,87,80,-15.17,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 06:00:00,AST_R06,74,78,-11.44,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 07:00:00,AST_R06,73,66,-11.74,1,20.21408323162427,19,urban_core,zone_2
2023-02-15 08:00:00,AST_R06,267,65,-15.42,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 09:00:00,AST_R06,225,240,-13.89,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 10:00:00,AST_R06,177,203,-19.82,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 11:00:00,AST_R06,113,159,-12.78,1,20.21408323162427,19,urban_core,zone_2
2023-02-15 12:00:00,AST_R06,109,101,-14.55,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 13:00:00,AST_R06,83,98,-14.76,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 14:00:00,AST_R06,86,74,-12.49,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 15:00:00,AST_R06,84,77,-15.69,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 16:00:00,AST_R06,75,75,-15.65,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 17:00:00,AST_R06,90,67,-15.44,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 18:00:00,AST_R06,214,81,-18.47,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 19:00:00,AST_R06,207,193,-15.13,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 20:00:00,AST_R06,146,186,-16.42,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 21:00:00,AST_R06,126,131,-12.07,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 22:00:00,AST_R06,106,113,-19.31,0,20.21408323162427,19,urban_core,zone_2
2023-02-15 23:00:00,AST_R06,93,95,-15.4,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 00:00:00,AST_R06,84,83,-10.48,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 01:00:00,AST_R06,88,75,-10.84,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 02:00:00,AST_R06,84,79,-16.97,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 03:00:00,AST_R06,78,75,-17.13,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 04:00:00,AST_R06,86,70,-17.57,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 05:00:00,AST_R06,75,77,-13.89,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 06:00:00,AST_R06,75,67,-18.2,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 07:00:00,AST_R06,69,67,-11.58,1,20.21408323162427,19,urban_core,zone_2
2023-02-16 08:00:00,AST_R06,267,62,-16.88,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 09:00:00,AST_R06,225,240,-10.78,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 10:00:00,AST_R06,171,203,-12.27,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 11:00:00,AST_R06,146,154,-16.52,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 12:00:00,AST_R06,102,131,-16.28,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 13:00:00,AST_R06,87,92,-14.72,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 14:00:00,AST_R06,71,78,-20.29,1,20.21408323162427,19,urban_core,zone_2
2023-02-16 15:00:00,AST_R06,78,64,-12.0,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 16:00:00,AST_R06,82,70,-15.97,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 17:00:00,AST_R06,88,74,-21.62,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 18:00:00,AST_R06,196,79,-14.33,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 19:00:00,AST_R06,200,176,-17.55,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 20:00:00,AST_R06,162,180,-12.85,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 21:00:00,AST_R06,128,146,-11.98,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 22:00:00,AST_R06,89,115,-16.73,0,20.21408323162427,19,urban_core,zone_2
2023-02-16 23:00:00,AST_R06,86,80,-16.19,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 00:00:00,AST_R06,81,77,-14.29,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 01:00:00,AST_R06,86,73,-14.77,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 02:00:00,AST_R06,70,77,-11.51,1,20.21408323162427,19,urban_core,zone_2
2023-02-17 03:00:00,AST_R06,75,63,-13.56,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 04:00:00,AST_R06,77,67,-15.91,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 05:00:00,AST_R06,80,69,-12.61,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 06:00:00,AST_R06,85,72,-16.41,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 07:00:00,AST_R06,88,76,-21.28,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 08:00:00,AST_R06,224,79,-12.22,1,20.21408323162427,19,urban_core,zone_2
2023-02-17 09:00:00,AST_R06,227,202,-19.97,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 10:00:00,AST_R06,168,204,-16.66,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 11:00:00,AST_R06,141,151,-14.1,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 12:00:00,AST_R06,106,127,-16.03,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 13:00:00,AST_R06,90,95,-12.61,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 14:00:00,AST_R06,81,81,-16.37,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 15:00:00,AST_R06,74,73,-10.18,1,20.21408323162427,19,urban_core,zone_2
2023-02-17 16:00:00,AST_R06,88,66,-14.2,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 17:00:00,AST_R06,89,79,-11.27,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 18:00:00,AST_R06,229,80,-10.53,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 19:00:00,AST_R06,206,206,-10.84,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 20:00:00,AST_R06,158,185,-17.92,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 21:00:00,AST_R06,131,142,-10.7,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 22:00:00,AST_R06,105,118,-19.04,0,20.21408323162427,19,urban_core,zone_2
2023-02-17 23:00:00,AST_R06,68,94,-14.7,1,20.21408323162427,19,urban_core,zone_2
2023-02-18 00:00:00,AST_R06,67,61,-12.62,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 01:00:00,AST_R06,66,60,-13.53,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 02:00:00,AST_R06,59,59,-14.74,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 03:00:00,AST_R06,62,53,-20.63,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 04:00:00,AST_R06,60,55,-16.69,1,20.21408323162427,19,urban_core,zone_2
2023-02-18 05:00:00,AST_R06,64,54,-12.09,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 06:00:00,AST_R06,51,57,-16.95,1,20.21408323162427,19,urban_core,zone_2
2023-02-18 07:00:00,AST_R06,71,46,-17.44,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 08:00:00,AST_R06,208,64,-14.57,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 09:00:00,AST_R06,171,187,-14.55,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 10:00:00,AST_R06,149,154,-7.53,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 11:00:00,AST_R06,107,134,-13.04,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 12:00:00,AST_R06,64,96,-14.67,1,20.21408323162427,19,urban_core,zone_2
2023-02-18 13:00:00,AST_R06,68,57,-16.02,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 14:00:00,AST_R06,63,61,-21.35,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 15:00:00,AST_R06,61,56,-23.13,1,20.21408323162427,19,urban_core,zone_2
2023-02-18 16:00:00,AST_R06,70,55,-14.39,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 17:00:00,AST_R06,65,63,-11.52,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 18:00:00,AST_R06,160,58,-15.95,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 19:00:00,AST_R06,171,144,-14.12,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 20:00:00,AST_R06,122,154,-14.91,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 21:00:00,AST_R06,107,110,-13.95,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 22:00:00,AST_R06,87,96,-11.33,0,20.21408323162427,19,urban_core,zone_2
2023-02-18 23:00:00,AST_R06,73,78,-12.13,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 00:00:00,AST_R06,61,65,-16.76,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 01:00:00,AST_R06,62,55,-16.76,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 02:00:00,AST_R06,56,55,-14.9,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 03:00:00,AST_R06,56,50,-13.35,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 04:00:00,AST_R06,60,50,-12.84,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 05:00:00,AST_R06,55,54,-10.98,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 06:00:00,AST_R06,52,49,-14.36,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 07:00:00,AST_R06,62,46,-20.07,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 08:00:00,AST_R06,158,55,-17.21,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 09:00:00,AST_R06,164,142,-17.87,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 10:00:00,AST_R06,122,148,-10.6,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 11:00:00,AST_R06,99,110,-13.83,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 12:00:00,AST_R06,75,89,-16.33,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 13:00:00,AST_R06,57,67,-16.78,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 14:00:00,AST_R06,62,51,-9.07,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 15:00:00,AST_R06,61,55,-12.86,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 16:00:00,AST_R06,59,55,-14.01,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 17:00:00,AST_R06,59,53,-11.31,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 18:00:00,AST_R06,148,53,-12.42,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 19:00:00,AST_R06,136,133,-8.26,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 20:00:00,AST_R06,113,122,-14.48,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 21:00:00,AST_R06,95,101,-11.16,0,20.21408323162427,19,urban_core,zone_2
2023-02-19 22:00:00,AST_R06,60,85,-17.18,1,20.21408323162427,19,urban_core,zone_2
2023-02-19 23:00:00,AST_R06,67,54,-18.95,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 00:00:00,AST_R06,75,60,-9.17,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 01:00:00,AST_R06,89,67,-21.0,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 02:00:00,AST_R06,88,80,-9.92,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 03:00:00,AST_R06,76,79,-15.36,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 04:00:00,AST_R06,74,68,-16.42,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 05:00:00,AST_R06,81,66,-15.91,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 06:00:00,AST_R06,67,73,-10.04,1,20.21408323162427,19,urban_core,zone_2
2023-02-20 07:00:00,AST_R06,84,60,-13.76,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 08:00:00,AST_R06,233,75,-11.56,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 09:00:00,AST_R06,220,210,-14.06,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 10:00:00,AST_R06,175,198,-21.62,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 11:00:00,AST_R06,145,157,-11.91,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 12:00:00,AST_R06,110,130,-10.74,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 13:00:00,AST_R06,85,99,-14.69,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 14:00:00,AST_R06,85,76,-21.0,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 15:00:00,AST_R06,85,76,-9.74,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 16:00:00,AST_R06,89,76,-15.7,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 17:00:00,AST_R06,85,80,-13.09,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 18:00:00,AST_R06,218,76,-18.23,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 19:00:00,AST_R06,194,196,-15.45,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 20:00:00,AST_R06,175,175,-15.28,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 21:00:00,AST_R06,136,157,-12.3,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 22:00:00,AST_R06,90,122,-12.58,0,20.21408323162427,19,urban_core,zone_2
2023-02-20 23:00:00,AST_R06,81,81,-16.51,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 00:00:00,AST_R06,77,73,-14.19,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 01:00:00,AST_R06,75,69,-14.85,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 02:00:00,AST_R06,86,67,-13.94,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 03:00:00,AST_R06,88,77,-14.34,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 04:00:00,AST_R06,70,79,-17.79,1,20.21408323162427,19,urban_core,zone_2
2023-02-21 05:00:00,AST_R06,80,63,-21.56,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 06:00:00,AST_R06,87,72,-10.17,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 07:00:00,AST_R06,81,78,-19.2,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 08:00:00,AST_R06,240,73,-7.16,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 09:00:00,AST_R06,205,216,-13.75,1,20.21408323162427,19,urban_core,zone_2
2023-02-21 10:00:00,AST_R06,196,185,-12.49,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 11:00:00,AST_R06,136,176,-16.91,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 12:00:00,AST_R06,94,122,-11.28,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 13:00:00,AST_R06,87,84,-15.32,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 14:00:00,AST_R06,78,78,-12.66,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 15:00:00,AST_R06,90,70,-15.24,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 16:00:00,AST_R06,85,81,-10.92,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 17:00:00,AST_R06,88,76,-12.46,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 18:00:00,AST_R06,189,79,-15.26,1,20.21408323162427,19,urban_core,zone_2
2023-02-21 19:00:00,AST_R06,211,170,-18.86,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 20:00:00,AST_R06,158,190,-12.95,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 21:00:00,AST_R06,126,142,-14.99,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 22:00:00,AST_R06,102,113,-12.1,0,20.21408323162427,19,urban_core,zone_2
2023-02-21 23:00:00,AST_R06,86,92,-16.67,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 00:00:00,AST_R06,83,77,-17.85,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 01:00:00,AST_R06,82,74,-15.1,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 02:00:00,AST_R06,73,74,-11.99,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 03:00:00,AST_R06,89,65,-17.77,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 04:00:00,AST_R06,82,80,-17.44,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 05:00:00,AST_R06,85,74,-14.56,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 06:00:00,AST_R06,85,76,-13.86,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 07:00:00,AST_R06,73,76,-8.54,1,20.21408323162427,19,urban_core,zone_2
2023-02-22 08:00:00,AST_R06,254,65,-14.07,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 09:00:00,AST_R06,210,229,-12.21,1,20.21408323162427,19,urban_core,zone_2
2023-02-22 10:00:00,AST_R06,169,189,-17.38,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 11:00:00,AST_R06,124,152,-11.5,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 12:00:00,AST_R06,100,111,-10.85,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 13:00:00,AST_R06,96,90,-15.25,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 14:00:00,AST_R06,81,86,-10.81,0,20.21408323162427,19,urban_core,zone_2
2023-02-22 15:00:00,AST_R06,77,73,-13.92,0,20.21408323162427,19,urban_core,zone_2
