datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-01-09 03:00:00,ALM_R03,44,40,-10.89,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 04:00:00,ALM_R03,44,41,-8.49,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 05:00:00,ALM_R03,43,41,-8.63,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 06:00:00,ALM_R03,39,41,-12.02,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 07:00:00,ALM_R03,42,40,-16.28,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 08:00:00,ALM_R03,50,36,-3.31,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 09:00:00,ALM_R03,120,39,-8.7,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 10:00:00,ALM_R03,119,47,-14.62,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 11:00:00,ALM_R03,97,113,-10.18,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 12:00:00,ALM_R03,77,112,-10.31,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 13:00:00,ALM_R03,48,91,-9.43,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 14:00:00,ALM_R03,45,72,-13.39,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 15:00:00,ALM_R03,45,45,-5.72,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 16:00:00,ALM_R03,41,42,-12.91,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 17:00:00,ALM_R03,44,42,-8.05,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 18:00:00,ALM_R03,41,38,-12.73,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 19:00:00,ALM_R03,117,41,-7.6,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 20:00:00,ALM_R03,94,38,-7.89,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 21:00:00,ALM_R03,91,110,-7.27,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 22:00:00,ALM_R03,64,88,-10.2,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-09 23:00:00,ALM_R03,57,86,-7.87,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 00:00:00,ALM_R03,50,60,-11.23,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 01:00:00,ALM_R03,43,53,-15.69,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 02:00:00,ALM_R03,43,47,-10.04,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 03:00:00,ALM_R03,41,40,-10.05,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 04:00:00,ALM_R03,46,40,-5.29,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 05:00:00,ALM_R03,46,38,-10.16,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 06:00:00,ALM_R03,56,43,-1.87,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 07:00:00,ALM_R03,42,43,-7.52,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 08:00:00,ALM_R03,43,52,-8.93,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 09:00:00,ALM_R03,130,39,-7.85,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 10:00:00,ALM_R03,154,40,-4.73,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 11:00:00,ALM_R03,97,122,-15.33,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 12:00:00,ALM_R03,87,145,-3.47,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 13:00:00,ALM_R03,59,91,-7.58,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 14:00:00,ALM_R03,45,82,-11.27,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 15:00:00,ALM_R03,98,55,-7.29,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 16:00:00,ALM_R03,90,42,-12.28,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 17:00:00,ALM_R03,84,92,-8.18,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 18:00:00,ALM_R03,83,85,-9.05,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 19:00:00,ALM_R03,261,79,-5.71,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 20:00:00,ALM_R03,205,78,-14.58,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 21:00:00,ALM_R03,166,246,-11.07,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 22:00:00,ALM_R03,149,193,-11.08,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-10 23:00:00,ALM_R03,112,156,-10.32,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 00:00:00,ALM_R03,90,140,-5.96,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 01:00:00,ALM_R03,99,105,-5.45,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 02:00:00,ALM_R03,91,85,-5.69,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 03:00:00,ALM_R03,99,93,-12.08,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 04:00:00,ALM_R03,93,86,-5.91,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 05:00:00,ALM_R03,39,93,-13.89,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 06:00:00,ALM_R03,39,87,-16.48,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 07:00:00,ALM_R03,43,36,-8.68,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 08:00:00,ALM_R03,39,36,-10.05,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 09:00:00,ALM_R03,135,40,-10.05,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 10:00:00,ALM_R03,122,36,-10.17,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 11:00:00,ALM_R03,85,127,-10.57,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 12:00:00,ALM_R03,67,115,-14.97,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 13:00:00,ALM_R03,56,80,-10.03,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 14:00:00,ALM_R03,47,63,-13.92,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 15:00:00,ALM_R03,41,52,-9.6,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 16:00:00,ALM_R03,40,44,-10.35,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 17:00:00,ALM_R03,39,38,-10.46,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 18:00:00,ALM_R03,42,37,-5.82,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 19:00:00,ALM_R03,112,36,-11.92,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 20:00:00,ALM_R03,111,39,-11.88,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 21:00:00,ALM_R03,116,105,-4.76,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 22:00:00,ALM_R03,37,104,-11.36,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-11 23:00:00,ALM_R03,25,109,-13.86,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 00:00:00,ALM_R03,25,34,-14.98,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 01:00:00,ALM_R03,24,23,-7.06,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 02:00:00,ALM_R03,21,23,-7.61,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 03:00:00,ALM_R03,22,22,-12.72,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 04:00:00,ALM_R03,31,19,-4.58,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 05:00:00,ALM_R03,23,20,-10.65,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 06:00:00,ALM_R03,39,29,-12.9,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 07:00:00,ALM_R03,47,21,-18.7,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 08:00:00,ALM_R03,53,36,-2.53,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 09:00:00,ALM_R03,135,44,-9.7,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 10:00:00,ALM_R03,117,50,-14.67,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 11:00:00,ALM_R03,103,127,-12.19,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 12:00:00,ALM_R03,65,110,-10.61,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 13:00:00,ALM_R03,54,97,-9.96,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 14:00:00,ALM_R03,51,61,-10.8,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 15:00:00,ALM_R03,42,51,-15.12,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 16:00:00,ALM_R03,39,48,-13.36,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 17:00:00,ALM_R03,43,39,-7.82,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 18:00:00,ALM_R03,50,36,-0.38,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 19:00:00,ALM_R03,119,40,-10.82,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 20:00:00,ALM_R03,97,47,-7.54,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 21:00:00,ALM_R03,85,112,-12.46,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 22:00:00,ALM_R03,61,91,-8.39,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-12 23:00:00,ALM_R03,52,80,-8.97,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 00:00:00,ALM_R03,42,57,-9.65,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 01:00:00,ALM_R03,51,49,-1.57,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 02:00:00,ALM_R03,45,39,-5.98,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 03:00:00,ALM_R03,42,48,-10.95,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 04:00:00,ALM_R03,44,42,-10.05,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 05:00:00,ALM_R03,45,39,-8.9,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 06:00:00,ALM_R03,45,41,-9.21,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 07:00:00,ALM_R03,40,42,-10.52,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 08:00:00,ALM_R03,44,42,-8.89,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 09:00:00,ALM_R03,132,37,-13.69,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 10:00:00,ALM_R03,111,41,-12.16,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 11:00:00,ALM_R03,111,124,-2.22,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 12:00:00,ALM_R03,66,104,-8.83,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 13:00:00,ALM_R03,52,104,-10.99,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 14:00:00,ALM_R03,45,62,-8.0,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 15:00:00,ALM_R03,47,49,-13.88,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 16:00:00,ALM_R03,40,42,-7.98,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 17:00:00,ALM_R03,55,44,-3.28,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 18:00:00,ALM_R03,39,37,-11.41,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 19:00:00,ALM_R03,104,52,-14.27,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 20:00:00,ALM_R03,97,36,-11.23,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 21:00:00,ALM_R03,90,98,-8.0,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 22:00:00,ALM_R03,78,91,-4.51,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-13 23:00:00,ALM_R03,56,85,-6.57,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 00:00:00,ALM_R03,39,73,-10.81,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 01:00:00,ALM_R03,33,52,-13.03,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 02:00:00,ALM_R03,33,36,-10.53,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 03:00:00,ALM_R03,31,31,-5.42,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 04:00:00,ALM_R03,32,31,-11.05,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 05:00:00,ALM_R03,32,29,-7.69,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 06:00:00,ALM_R03,32,30,-5.33,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 07:00:00,ALM_R03,32,30,-6.3,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 08:00:00,ALM_R03,39,30,-4.77,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 09:00:00,ALM_R03,133,30,-4.5,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 10:00:00,ALM_R03,87,36,-6.12,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 11:00:00,ALM_R03,72,125,-11.03,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 12:00:00,ALM_R03,53,82,-7.72,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 13:00:00,ALM_R03,46,68,-9.33,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 14:00:00,ALM_R03,46,50,-4.26,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 15:00:00,ALM_R03,37,43,-9.7,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 16:00:00,ALM_R03,36,43,-9.25,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 17:00:00,ALM_R03,33,34,-6.52,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 18:00:00,ALM_R03,33,34,-13.27,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 19:00:00,ALM_R03,92,31,-9.06,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 20:00:00,ALM_R03,88,31,-11.55,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 21:00:00,ALM_R03,74,87,-10.36,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 22:00:00,ALM_R03,53,83,-9.88,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-14 23:00:00,ALM_R03,41,69,-9.11,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 00:00:00,ALM_R03,32,50,-8.08,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 01:00:00,ALM_R03,32,38,-14.25,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 02:00:00,ALM_R03,32,30,-11.27,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 03:00:00,ALM_R03,33,30,-10.67,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 04:00:00,ALM_R03,32,30,-11.17,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 05:00:00,ALM_R03,31,31,-13.13,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 06:00:00,ALM_R03,30,30,-6.72,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 07:00:00,ALM_R03,32,29,-7.32,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 08:00:00,ALM_R03,29,28,-8.21,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 09:00:00,ALM_R03,92,30,-8.9,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 10:00:00,ALM_R03,89,27,-10.5,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 11:00:00,ALM_R03,69,87,-8.12,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 12:00:00,ALM_R03,52,84,-11.91,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 13:00:00,ALM_R03,32,65,-6.35,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 14:00:00,ALM_R03,33,49,-12.25,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 15:00:00,ALM_R03,32,30,-15.21,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 16:00:00,ALM_R03,31,31,-12.06,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 17:00:00,ALM_R03,27,30,-11.78,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 18:00:00,ALM_R03,30,29,-7.85,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 19:00:00,ALM_R03,80,25,-7.97,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 20:00:00,ALM_R03,65,28,-13.01,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 21:00:00,ALM_R03,58,75,-7.8,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 22:00:00,ALM_R03,42,61,-12.6,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-15 23:00:00,ALM_R03,38,54,-11.66,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 00:00:00,ALM_R03,44,39,-7.94,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 01:00:00,ALM_R03,54,35,-1.61,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 02:00:00,ALM_R03,45,41,-14.18,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 03:00:00,ALM_R03,35,51,-15.03,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 04:00:00,ALM_R03,46,42,-14.14,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 05:00:00,ALM_R03,42,33,-9.86,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 06:00:00,ALM_R03,50,43,-4.91,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 07:00:00,ALM_R03,44,39,-5.91,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 08:00:00,ALM_R03,40,47,-8.18,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 09:00:00,ALM_R03,140,41,-13.96,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 10:00:00,ALM_R03,126,37,-3.99,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 11:00:00,ALM_R03,98,132,-3.62,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 12:00:00,ALM_R03,64,119,-6.96,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 13:00:00,ALM_R03,57,92,-10.73,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 14:00:00,ALM_R03,63,60,-4.53,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 15:00:00,ALM_R03,47,53,-6.13,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 16:00:00,ALM_R03,42,59,-8.24,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 17:00:00,ALM_R03,43,44,-6.79,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 18:00:00,ALM_R03,39,39,-8.47,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 19:00:00,ALM_R03,101,40,-6.76,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 20:00:00,ALM_R03,105,36,-11.34,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 21:00:00,ALM_R03,80,95,-11.15,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 22:00:00,ALM_R03,70,99,-7.34,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-16 23:00:00,ALM_R03,48,75,-10.3,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 00:00:00,ALM_R03,43,66,-7.74,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 01:00:00,ALM_R03,46,45,-12.72,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 02:00:00,ALM_R03,41,40,-8.01,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 03:00:00,ALM_R03,42,43,-9.74,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 04:00:00,ALM_R03,42,38,-11.05,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 05:00:00,ALM_R03,46,39,-4.39,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 06:00:00,ALM_R03,47,39,-14.54,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 07:00:00,ALM_R03,42,43,-11.89,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 08:00:00,ALM_R03,46,44,-9.2,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 09:00:00,ALM_R03,175,39,-4.57,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 10:00:00,ALM_R03,106,43,-10.73,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 11:00:00,ALM_R03,93,165,-11.49,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 12:00:00,ALM_R03,66,100,-12.17,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 13:00:00,ALM_R03,67,87,-4.81,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 14:00:00,ALM_R03,48,62,-5.67,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 15:00:00,ALM_R03,46,63,-13.39,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 16:00:00,ALM_R03,46,45,-12.59,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 17:00:00,ALM_R03,40,43,-6.8,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 18:00:00,ALM_R03,45,43,-9.52,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 19:00:00,ALM_R03,132,37,-3.66,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 20:00:00,ALM_R03,113,42,-7.95,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 21:00:00,ALM_R03,79,124,-9.19,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 22:00:00,ALM_R03,68,106,-11.56,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-17 23:00:00,ALM_R03,49,74,-7.41,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 00:00:00,ALM_R03,37,64,-6.88,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 01:00:00,ALM_R03,42,46,-12.98,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 02:00:00,ALM_R03,45,34,-10.31,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 03:00:00,ALM_R03,40,39,-13.69,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 04:00:00,ALM_R03,42,42,-7.67,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 05:00:00,ALM_R03,44,37,-12.58,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 06:00:00,ALM_R03,38,39,-8.09,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 07:00:00,ALM_R03,42,41,-8.45,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 08:00:00,ALM_R03,45,35,-11.65,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 09:00:00,ALM_R03,117,39,-6.83,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 10:00:00,ALM_R03,108,42,-9.96,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 11:00:00,ALM_R03,88,110,-5.15,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 12:00:00,ALM_R03,77,102,-8.48,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 13:00:00,ALM_R03,58,83,-7.9,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 14:00:00,ALM_R03,63,72,-3.23,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 15:00:00,ALM_R03,59,54,-2.04,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 16:00:00,ALM_R03,36,59,-13.03,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 17:00:00,ALM_R03,42,55,-11.62,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 18:00:00,ALM_R03,41,34,-8.74,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 19:00:00,ALM_R03,126,39,-1.45,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 20:00:00,ALM_R03,111,38,-8.27,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 21:00:00,ALM_R03,82,119,-10.57,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 22:00:00,ALM_R03,63,104,-11.25,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-18 23:00:00,ALM_R03,65,77,-4.61,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 00:00:00,ALM_R03,44,59,-12.88,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 01:00:00,ALM_R03,40,61,-7.19,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 02:00:00,ALM_R03,57,41,-3.46,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 03:00:00,ALM_R03,59,37,-4.63,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 04:00:00,ALM_R03,40,53,-6.23,1,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 05:00:00,ALM_R03,40,55,-6.5,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 06:00:00,ALM_R03,41,37,-9.56,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 07:00:00,ALM_R03,47,37,-8.09,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 08:00:00,ALM_R03,52,38,-0.55,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 09:00:00,ALM_R03,137,44,-12.5,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 10:00:00,ALM_R03,123,49,-10.91,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 11:00:00,ALM_R03,90,129,-13.6,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 12:00:00,ALM_R03,77,116,-9.27,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 13:00:00,ALM_R03,52,85,-11.17,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 14:00:00,ALM_R03,42,72,-8.4,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 15:00:00,ALM_R03,43,49,-8.39,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 16:00:00,ALM_R03,43,39,-6.22,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 17:00:00,ALM_R03,46,40,-10.89,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 18:00:00,ALM_R03,59,40,-2.46,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 19:00:00,ALM_R03,130,43,-3.67,0,20.25004732329146,15,suburban_feeder,zone_3
2023-01-19 20:00:00,ALM_R03,97,55,-12.18,0,20.25004732329146,15,suburban_feeder,zone_3
