datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-03-09 10:00:00,KAR_R03,32,9,-0.83,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 11:00:00,KAR_R03,27,31,1.08,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 12:00:00,KAR_R03,17,28,-4.04,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 13:00:00,KAR_R03,14,24,2.87,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 14:00:00,KAR_R03,9,15,-8.13,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 15:00:00,KAR_R03,12,12,0.04,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 16:00:00,KAR_R03,11,8,1.55,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 17:00:00,KAR_R03,9,10,-4.35,1,5.4091470586837005,8,urban_core,zone_2
2023-03-09 18:00:00,KAR_R03,11,9,-2.49,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 19:00:00,KAR_R03,27,8,-2.95,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 20:00:00,KAR_R03,25,9,1.44,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 21:00:00,KAR_R03,18,24,-8.88,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 22:00:00,KAR_R03,14,22,-9.06,0,5.4091470586837005,8,urban_core,zone_2
2023-03-09 23:00:00,KAR_R03,13,16,0.82,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 00:00:00,KAR_R03,9,12,-3.21,1,5.4091470586837005,8,urban_core,zone_2
2023-03-10 01:00:00,KAR_R03,9,11,4.9,1,5.4091470586837005,8,urban_core,zone_2
2023-03-10 02:00:00,KAR_R03,9,8,-0.63,1,5.4091470586837005,8,urban_core,zone_2
2023-03-10 03:00:00,KAR_R03,12,8,1.47,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 04:00:00,KAR_R03,11,8,-4.02,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 05:00:00,KAR_R03,11,10,-3.77,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 06:00:00,KAR_R03,10,9,-4.87,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 07:00:00,KAR_R03,11,9,2.63,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 08:00:00,KAR_R03,11,9,-4.99,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 09:00:00,KAR_R03,32,9,-4.17,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 10:00:00,KAR_R03,23,9,-6.74,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 11:00:00,KAR_R03,25,28,-3.09,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 12:00:00,KAR_R03,19,20,-0.35,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 13:00:00,KAR_R03,13,22,-1.27,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 14:00:00,KAR_R03,11,17,-2.23,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 15:00:00,KAR_R03,9,11,-0.34,1,5.4091470586837005,8,urban_core,zone_2
2023-03-10 16:00:00,KAR_R03,12,9,-3.91,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 17:00:00,KAR_R03,11,8,-3.88,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 18:00:00,KAR_R03,9,10,-5.91,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 19:00:00,KAR_R03,32,9,2.47,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 20:00:00,KAR_R03,26,8,1.65,0,5.4091470586837005,8,urban_core,zone_2
2023-03-10 21:00:00,KAR_R03,18,28,0.31,1,5.4091470586837005,8,urban_core,zone_2
2023-03-10 22:00:00,KAR_R03,14,23,-2.25,1,5.4091470586837005,8,urban_core,zone_2
2023-03-10 23:00:00,KAR_R03,14,16,-1.82,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 00:00:00,KAR_R03,10,12,-0.3,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 01:00:00,KAR_R03,10,12,1.62,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 02:00:00,KAR_R03,6,9,-5.95,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 03:00:00,KAR_R03,8,9,-2.79,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 04:00:00,KAR_R03,9,5,-4.34,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 05:00:00,KAR_R03,9,7,2.22,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 06:00:00,KAR_R03,8,8,-4.14,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 07:00:00,KAR_R03,9,8,-4.62,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 08:00:00,KAR_R03,7,7,2.38,1,5.4091470586837005,8,urban_core,zone_2
2023-03-11 09:00:00,KAR_R03,28,8,-4.42,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 10:00:00,KAR_R03,25,6,-2.98,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 11:00:00,KAR_R03,18,25,-2.63,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 12:00:00,KAR_R03,15,22,-3.29,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 13:00:00,KAR_R03,10,16,-1.72,1,5.4091470586837005,8,urban_core,zone_2
2023-03-11 14:00:00,KAR_R03,9,13,-1.99,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 15:00:00,KAR_R03,7,9,-6.93,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 16:00:00,KAR_R03,9,8,-0.03,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 17:00:00,KAR_R03,7,6,-5.83,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 18:00:00,KAR_R03,7,8,-6.45,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 19:00:00,KAR_R03,25,6,-1.42,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 20:00:00,KAR_R03,24,6,1.33,0,5.4091470586837005,8,urban_core,zone_2
2023-03-11 21:00:00,KAR_R03,16,22,0.33,1,5.4091470586837005,8,urban_core,zone_2
2023-03-11 22:00:00,KAR_R03,11,21,0.2,1,5.4091470586837005,8,urban_core,zone_2
2023-03-11 23:00:00,KAR_R03,10,14,0.26,1,5.4091470586837005,8,urban_core,zone_2
2023-03-12 00:00:00,KAR_R03,9,9,-2.93,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 01:00:00,KAR_R03,7,9,0.03,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 02:00:00,KAR_R03,8,8,-4.04,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 03:00:00,KAR_R03,6,6,-6.55,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 04:00:00,KAR_R03,8,7,-4.26,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 05:00:00,KAR_R03,7,5,-3.24,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 06:00:00,KAR_R03,7,7,-0.91,1,5.4091470586837005,8,urban_core,zone_2
2023-03-12 07:00:00,KAR_R03,6,6,-3.09,1,5.4091470586837005,8,urban_core,zone_2
2023-03-12 08:00:00,KAR_R03,7,6,-4.73,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 09:00:00,KAR_R03,23,5,3.11,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 10:00:00,KAR_R03,20,6,0.69,1,5.4091470586837005,8,urban_core,zone_2
2023-03-12 11:00:00,KAR_R03,17,20,-2.3,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 12:00:00,KAR_R03,13,18,-3.88,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 13:00:00,KAR_R03,11,15,1.57,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 14:00:00,KAR_R03,7,11,-5.94,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 15:00:00,KAR_R03,5,9,-5.4,1,5.4091470586837005,8,urban_core,zone_2
2023-03-12 16:00:00,KAR_R03,6,6,-3.88,1,5.4091470586837005,8,urban_core,zone_2
2023-03-12 17:00:00,KAR_R03,6,4,-3.86,1,5.4091470586837005,8,urban_core,zone_2
2023-03-12 18:00:00,KAR_R03,8,5,-1.26,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 19:00:00,KAR_R03,16,5,-7.36,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 20:00:00,KAR_R03,16,7,-6.24,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 21:00:00,KAR_R03,17,14,-2.98,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 22:00:00,KAR_R03,12,14,-2.3,0,5.4091470586837005,8,urban_core,zone_2
2023-03-12 23:00:00,KAR_R03,8,15,-0.73,1,5.4091470586837005,8,urban_core,zone_2
2023-03-13 00:00:00,KAR_R03,13,10,-0.77,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 01:00:00,KAR_R03,9,7,-5.4,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 02:00:00,KAR_R03,11,11,-0.7,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 03:00:00,KAR_R03,12,8,-3.88,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 04:00:00,KAR_R03,12,9,-2.59,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 05:00:00,KAR_R03,11,10,-0.96,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 06:00:00,KAR_R03,11,10,0.44,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 07:00:00,KAR_R03,11,9,5.63,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 08:00:00,KAR_R03,9,9,-5.59,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 09:00:00,KAR_R03,28,9,-2.25,1,5.4091470586837005,8,urban_core,zone_2
2023-03-13 10:00:00,KAR_R03,29,8,3.24,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 11:00:00,KAR_R03,21,25,-0.08,1,5.4091470586837005,8,urban_core,zone_2
2023-03-13 12:00:00,KAR_R03,20,26,-4.0,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 13:00:00,KAR_R03,15,18,-0.91,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 14:00:00,KAR_R03,11,18,-0.61,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 15:00:00,KAR_R03,12,13,-1.41,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 16:00:00,KAR_R03,10,9,-2.77,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 17:00:00,KAR_R03,10,10,0.27,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 18:00:00,KAR_R03,12,9,-3.1,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 19:00:00,KAR_R03,28,9,5.35,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 20:00:00,KAR_R03,21,10,-7.35,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 21:00:00,KAR_R03,21,25,0.42,1,5.4091470586837005,8,urban_core,zone_2
2023-03-13 22:00:00,KAR_R03,17,18,-1.22,0,5.4091470586837005,8,urban_core,zone_2
2023-03-13 23:00:00,KAR_R03,14,18,-2.54,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 00:00:00,KAR_R03,12,15,-3.03,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 01:00:00,KAR_R03,12,12,1.68,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 02:00:00,KAR_R03,12,10,-3.67,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 03:00:00,KAR_R03,10,10,-1.8,1,5.4091470586837005,8,urban_core,zone_2
2023-03-14 04:00:00,KAR_R03,10,10,-0.51,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 05:00:00,KAR_R03,10,9,-0.94,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 06:00:00,KAR_R03,11,9,-0.62,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 07:00:00,KAR_R03,8,9,-6.72,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 08:00:00,KAR_R03,12,9,0.96,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 09:00:00,KAR_R03,34,7,-2.22,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 10:00:00,KAR_R03,30,10,0.95,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 11:00:00,KAR_R03,27,30,-1.89,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 12:00:00,KAR_R03,19,27,-4.75,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 13:00:00,KAR_R03,14,24,-1.54,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 14:00:00,KAR_R03,11,17,-2.25,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 15:00:00,KAR_R03,10,12,3.7,1,5.4091470586837005,8,urban_core,zone_2
2023-03-14 16:00:00,KAR_R03,10,9,1.9,1,5.4091470586837005,8,urban_core,zone_2
2023-03-14 17:00:00,KAR_R03,12,9,-3.22,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 18:00:00,KAR_R03,10,9,0.33,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 19:00:00,KAR_R03,31,10,-0.63,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 20:00:00,KAR_R03,29,9,0.85,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 21:00:00,KAR_R03,20,27,4.01,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 22:00:00,KAR_R03,17,26,-2.21,0,5.4091470586837005,8,urban_core,zone_2
2023-03-14 23:00:00,KAR_R03,13,18,2.87,1,5.4091470586837005,8,urban_core,zone_2
2023-03-15 00:00:00,KAR_R03,9,15,-5.12,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 01:00:00,KAR_R03,10,11,-3.27,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 02:00:00,KAR_R03,11,8,-2.32,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 03:00:00,KAR_R03,11,9,-1.34,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 04:00:00,KAR_R03,9,9,-5.77,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 05:00:00,KAR_R03,11,9,-0.12,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 06:00:00,KAR_R03,11,8,3.3,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 07:00:00,KAR_R03,12,9,0.28,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 08:00:00,KAR_R03,12,9,5.37,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 09:00:00,KAR_R03,35,10,0.5,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 10:00:00,KAR_R03,34,10,1.5,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 11:00:00,KAR_R03,23,31,-2.63,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 12:00:00,KAR_R03,20,30,-0.73,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 13:00:00,KAR_R03,14,20,-0.68,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 14:00:00,KAR_R03,11,18,-3.1,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 15:00:00,KAR_R03,9,12,-5.79,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 16:00:00,KAR_R03,12,9,3.11,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 17:00:00,KAR_R03,10,8,2.63,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 18:00:00,KAR_R03,11,10,-4.18,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 19:00:00,KAR_R03,29,9,-2.26,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 20:00:00,KAR_R03,27,9,0.79,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 21:00:00,KAR_R03,17,26,-5.48,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 22:00:00,KAR_R03,18,24,4.47,0,5.4091470586837005,8,urban_core,zone_2
2023-03-15 23:00:00,KAR_R03,14,15,-3.53,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 00:00:00,KAR_R03,10,16,1.8,1,5.4091470586837005,8,urban_core,zone_2
2023-03-16 01:00:00,KAR_R03,10,12,2.41,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 02:00:00,KAR_R03,9,9,-4.68,1,5.4091470586837005,8,urban_core,zone_2
2023-03-16 03:00:00,KAR_R03,10,9,-0.23,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 04:00:00,KAR_R03,11,8,3.72,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 05:00:00,KAR_R03,10,9,-1.58,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 06:00:00,KAR_R03,10,9,-3.57,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 07:00:00,KAR_R03,10,9,1.78,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 08:00:00,KAR_R03,11,9,2.97,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 09:00:00,KAR_R03,37,9,0.59,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 10:00:00,KAR_R03,30,9,-0.11,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 11:00:00,KAR_R03,23,33,1.55,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 12:00:00,KAR_R03,17,27,-0.07,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 13:00:00,KAR_R03,14,20,-3.7,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 14:00:00,KAR_R03,11,15,0.86,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 15:00:00,KAR_R03,12,12,0.73,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 16:00:00,KAR_R03,10,9,3.03,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 17:00:00,KAR_R03,12,10,-3.28,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 18:00:00,KAR_R03,9,9,0.93,1,5.4091470586837005,8,urban_core,zone_2
2023-03-16 19:00:00,KAR_R03,28,10,-3.35,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 20:00:00,KAR_R03,26,8,-4.96,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 21:00:00,KAR_R03,22,25,-4.18,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 22:00:00,KAR_R03,17,23,-4.05,0,5.4091470586837005,8,urban_core,zone_2
2023-03-16 23:00:00,KAR_R03,11,19,-5.66,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 00:00:00,KAR_R03,13,15,4.37,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 01:00:00,KAR_R03,12,9,0.03,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 02:00:00,KAR_R03,12,11,4.52,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 03:00:00,KAR_R03,12,10,1.77,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 04:00:00,KAR_R03,11,10,1.05,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 05:00:00,KAR_R03,9,10,-3.63,1,5.4091470586837005,8,urban_core,zone_2
2023-03-17 06:00:00,KAR_R03,12,9,1.64,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 07:00:00,KAR_R03,11,8,7.1,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 08:00:00,KAR_R03,9,10,-10.4,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 09:00:00,KAR_R03,37,9,-2.95,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 10:00:00,KAR_R03,31,8,3.21,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 11:00:00,KAR_R03,23,33,-4.51,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 12:00:00,KAR_R03,20,27,-2.85,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 13:00:00,KAR_R03,11,20,2.81,1,5.4091470586837005,8,urban_core,zone_2
2023-03-17 14:00:00,KAR_R03,11,18,-3.04,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 15:00:00,KAR_R03,9,9,-1.95,1,5.4091470586837005,8,urban_core,zone_2
2023-03-17 16:00:00,KAR_R03,10,9,0.63,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 17:00:00,KAR_R03,12,8,0.66,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 18:00:00,KAR_R03,11,9,1.4,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 19:00:00,KAR_R03,27,10,-1.79,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 20:00:00,KAR_R03,28,9,0.74,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 21:00:00,KAR_R03,21,24,1.52,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 22:00:00,KAR_R03,15,25,0.95,0,5.4091470586837005,8,urban_core,zone_2
2023-03-17 23:00:00,KAR_R03,14,18,-1.26,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 00:00:00,KAR_R03,10,13,1.12,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 01:00:00,KAR_R03,9,12,-3.03,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 02:00:00,KAR_R03,8,9,-3.31,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 03:00:00,KAR_R03,9,8,-4.47,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 04:00:00,KAR_R03,8,7,-2.32,1,5.4091470586837005,8,urban_core,zone_2
2023-03-18 05:00:00,KAR_R03,6,8,-5.03,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 06:00:00,KAR_R03,7,7,-5.45,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 07:00:00,KAR_R03,8,5,-1.6,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 08:00:00,KAR_R03,7,6,-7.8,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 09:00:00,KAR_R03,27,7,-2.62,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 10:00:00,KAR_R03,17,6,-5.56,1,5.4091470586837005,8,urban_core,zone_2
2023-03-18 11:00:00,KAR_R03,21,24,-0.84,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 12:00:00,KAR_R03,14,15,-0.2,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 13:00:00,KAR_R03,12,18,-1.25,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 14:00:00,KAR_R03,10,12,-3.07,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 15:00:00,KAR_R03,8,10,2.87,1,5.4091470586837005,8,urban_core,zone_2
2023-03-18 16:00:00,KAR_R03,10,9,0.51,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 17:00:00,KAR_R03,8,7,-3.9,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 18:00:00,KAR_R03,9,9,-2.02,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 19:00:00,KAR_R03,24,7,-1.22,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 20:00:00,KAR_R03,17,8,-5.14,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 21:00:00,KAR_R03,15,21,-8.81,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 22:00:00,KAR_R03,13,15,1.86,0,5.4091470586837005,8,urban_core,zone_2
2023-03-18 23:00:00,KAR_R03,11,13,-1.41,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 00:00:00,KAR_R03,8,11,-0.4,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 01:00:00,KAR_R03,8,9,-2.91,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 02:00:00,KAR_R03,8,7,-2.34,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 03:00:00,KAR_R03,8,7,-2.89,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 04:00:00,KAR_R03,8,7,-2.28,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 05:00:00,KAR_R03,6,7,-3.4,1,5.4091470586837005,8,urban_core,zone_2
2023-03-19 06:00:00,KAR_R03,8,7,-3.17,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 07:00:00,KAR_R03,7,5,-2.11,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 08:00:00,KAR_R03,7,7,-1.72,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 09:00:00,KAR_R03,23,6,2.36,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 10:00:00,KAR_R03,20,6,-0.06,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 11:00:00,KAR_R03,16,20,5.93,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 12:00:00,KAR_R03,11,18,1.75,1,5.4091470586837005,8,urban_core,zone_2
2023-03-19 13:00:00,KAR_R03,10,14,3.32,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 14:00:00,KAR_R03,9,9,-0.8,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 15:00:00,KAR_R03,6,9,-7.0,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 16:00:00,KAR_R03,8,8,3.82,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 17:00:00,KAR_R03,8,5,5.53,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 18:00:00,KAR_R03,7,7,-1.48,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 19:00:00,KAR_R03,21,7,1.83,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 20:00:00,KAR_R03,15,6,2.85,1,5.4091470586837005,8,urban_core,zone_2
2023-03-19 21:00:00,KAR_R03,12,18,-0.66,1,5.4091470586837005,8,urban_core,zone_2
2023-03-19 22:00:00,KAR_R03,13,13,4.13,0,5.4091470586837005,8,urban_core,zone_2
2023-03-19 23:00:00,KAR_R03,7,10,-0.53,1,5.4091470586837005,8,urban_core,zone_2
2023-03-20 00:00:00,KAR_R03,12,11,-1.13,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 01:00:00,KAR_R03,9,6,-5.1,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 02:00:00,KAR_R03,10,10,4.19,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 03:00:00,KAR_R03,10,8,0.17,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 04:00:00,KAR_R03,10,9,3.95,1,5.4091470586837005,8,urban_core,zone_2
2023-03-20 05:00:00,KAR_R03,8,9,0.79,1,5.4091470586837005,8,urban_core,zone_2
2023-03-20 06:00:00,KAR_R03,11,9,-1.02,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 07:00:00,KAR_R03,9,7,4.09,1,5.4091470586837005,8,urban_core,zone_2
2023-03-20 08:00:00,KAR_R03,11,9,1.19,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 09:00:00,KAR_R03,36,8,1.01,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 10:00:00,KAR_R03,25,9,-5.81,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 11:00:00,KAR_R03,27,32,0.68,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 12:00:00,KAR_R03,17,22,-0.26,1,5.4091470586837005,8,urban_core,zone_2
2023-03-20 13:00:00,KAR_R03,13,24,1.89,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 14:00:00,KAR_R03,12,15,2.75,0,5.4091470586837005,8,urban_core,zone_2
2023-03-20 15:00:00,KAR_R03,12,11,10.99,0,5.4091470586837005,8,urban_core,zone_2
